,ccn,ccn_lat,ccn_lng,county,county_border_lat,county_border_lng,distance,driving_dist
568,310014,39.941517,-75.116804,42045,39.83750097943239,-75.59489800591702,26.337432269464227,34.8 mi
569,310014,39.941517,-75.116804,42045,39.84193350248678,-75.59023152696433,26.01618168023945,32.6 mi
570,310014,39.941517,-75.116804,42045,39.84307599928571,-75.58397281771882,25.6752301750164,32.6 mi
571,310014,39.941517,-75.116804,42045,39.838921364453924,-75.57904665495171,25.50254067634555,32.4 mi
572,310014,39.941517,-75.116804,42045,39.83927549564349,-75.57089587866162,25.080905310610515,31.7 mi
573,310014,39.941517,-75.116804,42045,39.83954225043267,-75.56261962813785,24.6550212423742,31.4 mi
574,310014,39.941517,-75.116804,42045,39.83945382807556,-75.55428613867474,24.233888931003342,30.8 mi
575,310014,39.941517,-75.116804,42045,39.83918741979159,-75.54601666853797,23.820414680953498,30.6 mi
576,310014,39.941517,-75.116804,42045,39.83874395580085,-75.53779532868658,23.414017363094803,30.8 mi
577,310014,39.941517,-75.116804,42045,39.838052294249565,-75.52982162397716,23.026559974251004,31.2 mi
578,310014,39.941517,-75.116804,42045,39.83723482016083,-75.5219126840719,22.646488259850358,29.7 mi
579,310014,39.941517,-75.116804,42045,39.83616985728963,-75.51427327772184,22.28706995784641,29.8 mi
580,310014,39.941517,-75.116804,42045,39.834885756413385,-75.50630866794381,21.91834594634689,29.0 mi
581,310014,39.941517,-75.116804,42045,39.83341883184779,-75.49850398642073,21.56427941100918,28.2 mi
582,310014,39.941517,-75.116804,42045,39.83178082903058,-75.49088724454681,21.2263824367466,27.7 mi
583,310014,39.941517,-75.116804,42045,39.82992227342411,-75.48326272150872,20.89667616763007,27.5 mi
584,310014,39.941517,-75.116804,42045,39.82770603669921,-75.4755449184622,20.57530675723502,27.1 mi
585,310014,39.941517,-75.116804,42045,39.825545494366644,-75.46802767580095,20.266467479563733,26.3 mi
586,310014,39.941517,-75.116804,42045,39.82300806997724,-75.46050129937909,19.9721551494796,26.3 mi
587,310014,39.941517,-75.116804,42045,39.82033320807785,-75.45324432478286,19.700037979623712,25.6 mi
588,310014,39.941517,-75.116804,42045,39.817620482966056,-75.44629363240813,19.44918757573985,26.2 mi
589,310014,39.941517,-75.116804,42045,39.814875627290014,-75.43980122658543,19.226575490534803,26.1 mi
590,310014,39.941517,-75.116804,42045,39.81175732062586,-75.43312013875034,19.01281418135657,25.3 mi
591,310014,39.941517,-75.116804,42045,39.808722844140604,-75.427007833588,18.829223970185204,25.3 mi
592,310014,39.941517,-75.116804,42045,39.8049299130008,-75.42039273903883,18.65527230137683,25.3 mi
593,310014,39.941517,-75.116804,42045,39.80261246666953,-75.41372093937275,18.43406084925136,25.3 mi
594,310014,39.941517,-75.116804,42045,39.80595264423432,-75.40662754119816,17.992568230737774,24.8 mi
595,310014,39.941517,-75.116804,42045,39.809654933709886,-75.39990750972825,17.554971238540126,24.9 mi
596,310014,39.941517,-75.116804,42045,39.81359451245567,-75.39337143887174,17.117313480013692,23.2 mi
597,310014,39.941517,-75.116804,42045,39.8177426106157,-75.38705594218153,16.682472686773846,23.0 mi
598,310014,39.941517,-75.116804,42045,39.821811328593284,-75.38066244117799,16.24721677049174,23.0 mi
599,310014,39.941517,-75.116804,42045,39.82596660368053,-75.37437457934176,15.814080210360096,22.3 mi
